  47.134930674005801
  10.879529991429262  18.431338982010207 -10.468724487137832  -1.051178382371081   1.734188023796763  -0.485653748611161
 -20.522179151995552  23.445319951239842   5.113910416666003   0.688310430363783   1.402245984901311  -0.758749014865517
  17.626486064536607 -22.488001215973146  13.937099867349325  -0.617951901520464   2.295025113439932  -0.540119868509858
  14.605080070490226   9.211130004654958  14.778277213556379  -0.358977372632025  -0.538570028897886   0.152827397822967
  15.089602561015511  17.585488553203749  23.193839832677522   0.692009375017696   0.145894896232987   0.233030547141901
  17.453603291141651  12.769005138754453  -7.475367245254678   0.264769266533485   0.945668451214118  -0.519799574016801
  14.345298228248057 -17.594889541185097   2.233310814317257  -0.530709527417496   0.021943184763871  -0.320515678944640
  18.039598817697538  13.602595456591002   7.522510085161505  -0.725796153647053   1.898971664079326  -0.272230835462968
  15.687129193201566  21.472111663932491   1.996153014532764  -1.157676458625157  -0.975417416901980  -0.033406463530305
  13.477432548596628 -14.822297076045674 -16.305729961460912   0.022503778697161  -0.550868019154666  -1.626199579194905
  19.312162005932983 -22.537733985197711 -20.423075281676017   0.200492865692049  -0.230577176805706  -1.028040834388784
  12.267684927211459 -15.876768663973293  -3.030639547614851  -0.253657596809750   0.410930434178598   0.476523577476219
  16.155689810675415  13.632106059911379   2.858368674369100  -0.465393614731317  -0.704175573553690  -0.466645996434261
   7.693830018757817 -16.403993053320811  -2.404771984590807  -0.430806691239598  -0.895573842416629  -0.327750026270210
 -21.169031587859717  -7.821264398645620  -2.854250085954500  -0.325884464539525   0.077909961285669  -0.623633730803779
  18.997863032897587 -16.950124230427875  -6.409585892265031   0.726880629943953  -0.309572046650038   0.222558037831171
 -21.154602883893254 -17.999196280328675   2.103304751836831   0.098973697600300   0.141144773986054   1.321986144878732
  16.036869280914036  19.763083593182181  20.749823572664223   0.295621377263413   0.623234516372288  -0.513508691704967
 -12.154960335105395  22.023933353168250  22.260244675708961  -0.887859284941858  -0.048090820586895  -0.446276754074395
  16.849304645938155 -16.146228632493141  -2.139533437760635  -1.003507936297219  -0.144607034112193   0.056868399784458
  18.519422078958758 -16.778295615005320 -11.382594109823939  -0.159573854124444  -0.514887556697127   0.991195289528750
  12.119060732497337 -13.641222376721453   4.144443957373820  -1.403419351407875   0.958072699002489  -0.914770205997495
  10.555183875023387  -9.171060473063200   5.615017568967915  -0.362029946323525  -0.193778760842397  -0.567017953982407
   9.039023349931995  19.052307956368640  21.206048269724146  -0.554389751964561   0.708937805884454   0.389924434688511
  16.827978287890115 -10.896190465054305  -6.915068500569698  -1.088266227744469  -0.155991498323304   0.447076513615840
  17.728391674873684  -5.830302299920785 -20.885250023875415   0.390258862048436   1.674395623999821   1.352189204247009
  -0.129698408562313 -13.461874090849546  -9.142021453570019  -0.442315990976933  -1.339575294558598  -0.324890493060972
  14.294855395717216  -8.394347828680726  -0.025396876754524  -0.672274866334960   0.572680134183799  -0.072318700569138
   1.606129119810857   3.090362291533260   6.014928417898589  -1.241699627471466   1.551051328265551  -0.918749279877620
  22.426269389418323  -0.145258767872340   9.090787980401403   0.048893483383331   0.282874001964939  -1.078721854521574
  21.356874349234165  -6.794210063955583  12.743027653672009  -0.547900146634014   0.059203844617037  -0.502161677029966
  12.238338416677665 -16.281638350540426 -20.087170101758858   0.086049434494691  -0.557138444763721   0.012199603335781
  15.373980321553141   1.755189732524915  18.522014187639712   1.383834879482779  -0.428718141858942   0.546970986430939
  19.169524440125773 -20.170171858492566  -7.970201152854592   1.540025299467838  -2.284089678223716   1.081494129717894
  17.964075449180452  -9.549648694053523  -1.269894533396891   0.150828464015289  -1.035960991379453  -1.484312598313757
  16.141346475504559  -7.441128676779560   3.598960259475863  -0.453883983406890  -1.071982352184954  -1.817272981897734
  21.806753489455666   3.203157312715809  10.499967606708584   0.124441504155165   0.801774266387787  -0.260572667675616
  10.559844069096531   8.792020613775479  17.533912408479186   1.345076353155179  -0.147134507031787   0.280304539880944
